% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
298758 0 +2.194509208e+02 +1.872809208e+02 +1.872809208e+02
400006 0 +2.194509208e+02 +1.872809208e+02 +1.872809208e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.120766831e+03 +1.062186831e+03 +1.062186831e+03
5085 0 +1.006339326e+03 +9.477593258e+02 +9.477593258e+02
5890 0 +9.957061481e+02 +9.371261481e+02 +9.371261481e+02
5972 0 +9.718886468e+02 +9.133086468e+02 +9.133086468e+02
5974 0 +9.069238995e+02 +8.483438995e+02 +8.483438995e+02
6146 0 +8.594236690e+02 +8.008436690e+02 +8.008436690e+02
6215 0 +8.430892069e+02 +7.845092069e+02 +7.845092069e+02
6331 0 +8.200045856e+02 +7.614245856e+02 +7.614245856e+02
6356 0 +8.011857373e+02 +7.426057373e+02 +7.426057373e+02
7059 0 +7.917169670e+02 +7.331369670e+02 +7.331369670e+02
7141 0 +7.604749064e+02 +7.018949064e+02 +7.018949064e+02
7193 0 +7.568986944e+02 +6.983186944e+02 +6.983186944e+02
7209 0 +6.850043394e+02 +6.264243394e+02 +6.264243394e+02
7297 0 +6.721981353e+02 +6.136181353e+02 +6.136181353e+02
7370 0 +6.599486556e+02 +6.013686556e+02 +6.013686556e+02
7679 0 +6.229446134e+02 +5.643646134e+02 +5.643646134e+02
8173 0 +6.128226741e+02 +5.542426741e+02 +5.542426741e+02
8215 0 +5.962896834e+02 +5.377096834e+02 +5.377096834e+02
8357 0 +5.702089643e+02 +5.116289643e+02 +5.116289643e+02
9028 0 +5.485181742e+02 +4.899381742e+02 +4.899381742e+02
9367 0 +5.331766900e+02 +4.745966900e+02 +4.745966900e+02
10797 0 +5.172367519e+02 +4.586567519e+02 +4.586567519e+02
11004 0 +4.974662526e+02 +4.388862526e+02 +4.388862526e+02
11184 0 +4.838906096e+02 +4.253106096e+02 +4.253106096e+02
11275 0 +4.594701551e+02 +4.008901551e+02 +4.008901551e+02
11317 0 +4.349174118e+02 +3.763374118e+02 +3.763374118e+02
12451 0 +4.043315088e+02 +3.457515088e+02 +3.457515088e+02
13836 0 +3.913637357e+02 +3.327837357e+02 +3.327837357e+02
15073 0 +3.766720846e+02 +3.180920846e+02 +3.180920846e+02
24782 0 +3.405996458e+02 +2.820196458e+02 +2.820196458e+02
26837 0 +3.104015559e+02 +2.518215559e+02 +2.518215559e+02
41226 0 +2.912627246e+02 +2.326827246e+02 +2.326827246e+02
