% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
17932 0 +4.200045057e+02 +5.186245057e+02 +5.186245057e+02
19667 0 +4.167978208e+02 +5.154178208e+02 +5.154178208e+02
22816 0 +3.312813757e+02 +4.299013757e+02 +4.299013757e+02
25697 0 +3.287419698e+02 +4.273619698e+02 +4.273619698e+02
26284 0 +3.135533868e+02 +4.121733868e+02 +4.121733868e+02
26642 0 +2.734418230e+02 +3.720618230e+02 +3.720618230e+02
28987 0 +2.476156785e+02 +3.462356785e+02 +3.462356785e+02
29875 0 +2.280251293e+02 +3.266451293e+02 +3.266451293e+02
31811 0 +2.148588148e+02 +3.134788148e+02 +3.134788148e+02
33374 0 +1.931049038e+02 +2.917249038e+02 +2.917249038e+02
34258 0 +1.833266428e+02 +2.819466428e+02 +2.819466428e+02
35011 0 +1.807739387e+02 +2.793939387e+02 +2.793939387e+02
35927 0 +1.777048933e+02 +2.763248933e+02 +2.763248933e+02
36186 0 +1.677307933e+02 +2.663507933e+02 +2.663507933e+02
36512 0 +1.609418783e+02 +2.595618783e+02 +2.595618783e+02
36804 0 +1.325760612e+02 +2.311960612e+02 +2.311960612e+02
37090 0 +1.294338129e+02 +2.280538129e+02 +2.280538129e+02
39326 0 +1.233672201e+02 +2.219872201e+02 +2.219872201e+02
40341 0 +8.766169774e+01 +1.862816977e+02 +1.862816977e+02
46325 0 +8.482261307e+01 +1.834426131e+02 +1.834426131e+02
48451 0 +8.277479508e+01 +1.813947951e+02 +1.813947951e+02
48657 0 +7.501905143e+01 +1.736390514e+02 +1.736390514e+02
50167 0 +7.371031573e+01 +1.723303157e+02 +1.723303157e+02
50768 0 +6.682746528e+01 +1.654474653e+02 +1.654474653e+02
52612 0 +6.599662760e+01 +1.646166276e+02 +1.646166276e+02
54181 0 +6.318568777e+01 +1.618056878e+02 +1.618056878e+02
54206 0 +6.193560965e+01 +1.605556097e+02 +1.605556097e+02
54704 0 +6.093630538e+01 +1.595563054e+02 +1.595563054e+02
55131 0 +5.832464172e+01 +1.569446417e+02 +1.569446417e+02
57583 0 +5.653074771e+01 +1.551507477e+02 +1.551507477e+02
58938 0 +5.154724052e+01 +1.501672405e+02 +1.501672405e+02
60332 0 +5.108131594e+01 +1.497013159e+02 +1.497013159e+02
62976 0 +4.986223221e+01 +1.484822322e+02 +1.484822322e+02
64076 0 +4.778708181e+01 +1.464070818e+02 +1.464070818e+02
66693 0 +4.579939522e+01 +1.444193952e+02 +1.444193952e+02
67549 0 +4.389624141e+01 +1.425162414e+02 +1.425162414e+02
71884 0 +4.347818146e+01 +1.420981815e+02 +1.420981815e+02
71952 0 +4.256728112e+01 +1.411872811e+02 +1.411872811e+02
76562 0 +4.162258540e+01 +1.402425854e+02 +1.402425854e+02
76907 0 +4.070829904e+01 +1.393282990e+02 +1.393282990e+02
82955 0 +3.972585688e+01 +1.383458569e+02 +1.383458569e+02
85961 0 +3.853943206e+01 +1.371594321e+02 +1.371594321e+02
89633 0 +3.797060359e+01 +1.365906036e+02 +1.365906036e+02
99190 0 +3.711831280e+01 +1.357383128e+02 +1.357383128e+02
104549 0 +3.623125095e+01 +1.348512510e+02 +1.348512510e+02
114370 0 +3.547912914e+01 +1.340991291e+02 +1.340991291e+02
123462 0 +3.463747948e+01 +1.332574795e+02 +1.332574795e+02
132735 0 +3.385100622e+01 +1.324710062e+02 +1.324710062e+02
141946 0 +3.308271602e+01 +1.317027160e+02 +1.317027160e+02
152587 0 +3.235281598e+01 +1.309728160e+02 +1.309728160e+02
164281 0 +3.158842067e+01 +1.302084207e+02 +1.302084207e+02
174694 0 +3.089642824e+01 +1.295164282e+02 +1.295164282e+02
184866 0 +3.019895825e+01 +1.288189583e+02 +1.288189583e+02
195555 0 +2.943364402e+01 +1.280536440e+02 +1.280536440e+02
203916 0 +2.881882913e+01 +1.274388291e+02 +1.274388291e+02
214096 0 +2.817749547e+01 +1.267974955e+02 +1.267974955e+02
224327 0 +2.752914357e+01 +1.261491436e+02 +1.261491436e+02
233068 0 +2.689905187e+01 +1.255190519e+02 +1.255190519e+02
242323 0 +2.628634079e+01 +1.249063408e+02 +1.249063408e+02
252862 0 +2.568205374e+01 +1.243020537e+02 +1.243020537e+02
260983 0 +2.511226964e+01 +1.237322696e+02 +1.237322696e+02
272787 0 +2.454551581e+01 +1.231655158e+02 +1.231655158e+02
281214 0 +2.398388131e+01 +1.226038813e+02 +1.226038813e+02
291040 0 +2.339326863e+01 +1.220132686e+02 +1.220132686e+02
299737 0 +2.288948816e+01 +1.215094882e+02 +1.215094882e+02
308047 0 +2.238070447e+01 +1.210007045e+02 +1.210007045e+02
318106 0 +2.185130251e+01 +1.204713025e+02 +1.204713025e+02
325217 0 +2.134021694e+01 +1.199602169e+02 +1.199602169e+02
334408 0 +2.086523755e+01 +1.194852375e+02 +1.194852375e+02
341478 0 +2.041571732e+01 +1.190357173e+02 +1.190357173e+02
350473 0 +1.995136909e+01 +1.185713691e+02 +1.185713691e+02
358745 0 +1.949042260e+01 +1.181104226e+02 +1.181104226e+02
365570 0 +1.903760814e+01 +1.176576081e+02 +1.176576081e+02
374928 0 +1.860715217e+01 +1.172271522e+02 +1.172271522e+02
379679 0 +1.818085865e+01 +1.168008587e+02 +1.168008587e+02
389984 0 +1.776638513e+01 +1.163863851e+02 +1.163863851e+02
395010 0 +1.736838647e+01 +1.159883865e+02 +1.159883865e+02
400001 0 +1.713108678e+01 +1.157510868e+02 +1.157510868e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.301648917e+05 +1.301177417e+05 +1.301177417e+05
13 0 +1.009201476e+05 +1.008729976e+05 +1.008729976e+05
331 0 +9.200009761e+04 +9.195294761e+04 +9.195294761e+04
364 0 +7.848155230e+04 +7.843440230e+04 +7.843440230e+04
492 0 +7.728052703e+04 +7.723337703e+04 +7.723337703e+04
670 0 +7.446563962e+04 +7.441848962e+04 +7.441848962e+04
707 0 +7.024594785e+04 +7.019879785e+04 +7.019879785e+04
982 0 +6.034856123e+04 +6.030141123e+04 +6.030141123e+04
1084 0 +5.445074465e+04 +5.440359465e+04 +5.440359465e+04
1321 0 +5.044621738e+04 +5.039906738e+04 +5.039906738e+04
1642 0 +4.828621277e+04 +4.823906277e+04 +4.823906277e+04
1838 0 +3.991043173e+04 +3.986328173e+04 +3.986328173e+04
1900 0 +3.561244869e+04 +3.556529869e+04 +3.556529869e+04
2154 0 +2.756736410e+04 +2.752021410e+04 +2.752021410e+04
