% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7804 0 +6.906681977e-04 +4.751069067e+01 +4.751069067e+01 +6.5099e-01 -4.0771e-02
7867 0 +6.625953741e-04 +4.751066260e+01 +4.751066260e+01 +6.5188e-01 -4.1248e-02
7887 0 +6.597747668e-04 +4.751065977e+01 +4.751065977e+01 +6.5205e-01 -4.1274e-02
7922 0 +6.402175652e-04 +4.751064022e+01 +4.751064022e+01 +6.5278e-01 -4.1614e-02
7948 0 +6.269841175e-04 +4.751062698e+01 +4.751062698e+01 +6.5357e-01 -4.1854e-02
8017 0 +6.163092843e-04 +4.751061631e+01 +4.751061631e+01 +6.5407e-01 -4.2338e-02
8045 0 +5.865510990e-04 +4.751058655e+01 +4.751058655e+01 +6.5496e-01 -4.2549e-02
8065 0 +5.510431890e-04 +4.751055104e+01 +4.751055104e+01 +6.5693e-01 -4.3252e-02
8124 0 +5.425560636e-04 +4.751054256e+01 +4.751054256e+01 +6.5686e-01 -4.3338e-02
8179 0 +5.323625982e-04 +4.751053236e+01 +4.751053236e+01 +6.5732e-01 -4.3526e-02
8202 0 +5.057762225e-04 +4.751050578e+01 +4.751050578e+01 +6.5844e-01 -4.4066e-02
8325 0 +4.946918562e-04 +4.751049469e+01 +4.751049469e+01 +6.5915e-01 -4.4258e-02
8346 0 +4.842169892e-04 +4.751048422e+01 +4.751048422e+01 +6.5942e-01 -4.4493e-02
8393 0 +4.709296612e-04 +4.751047093e+01 +4.751047093e+01 +6.6009e-01 -4.4713e-02
8396 0 +4.665067355e-04 +4.751046651e+01 +4.751046651e+01 +6.6047e-01 -4.4819e-02
8410 0 +4.558770729e-04 +4.751045588e+01 +4.751045588e+01 +6.6075e-01 -4.5068e-02
8440 0 +4.459674760e-04 +4.751044597e+01 +4.751044597e+01 +6.6128e-01 -4.5217e-02
8461 0 +4.319365717e-04 +4.751043194e+01 +4.751043194e+01 +6.6189e-01 -4.5529e-02
8466 0 +4.062611780e-04 +4.751040626e+01 +4.751040626e+01 +6.6323e-01 -4.6052e-02
8531 0 +3.928069919e-04 +4.751039281e+01 +4.751039281e+01 +6.6400e-01 -4.6353e-02
8551 0 +3.842834588e-04 +4.751038428e+01 +4.751038428e+01 +6.6428e-01 -4.6547e-02
8558 0 +3.722385931e-04 +4.751037224e+01 +4.751037224e+01 +6.6513e-01 -4.6822e-02
8579 0 +3.669308106e-04 +4.751036693e+01 +4.751036693e+01 +6.6580e-01 -4.7044e-02
8604 0 +3.629182010e-04 +4.751036292e+01 +4.751036292e+01 +6.6583e-01 -4.7365e-02
8637 0 +3.432722592e-04 +4.751034327e+01 +4.751034327e+01 +6.6704e-01 -4.7583e-02
8676 0 +3.348658367e-04 +4.751033487e+01 +4.751033487e+01 +6.6728e-01 -4.7974e-02
