% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
264936 0 +9.719721598e-04 +1.881097197e+01 +1.881097197e+01
265634 0 +8.792557478e-04 +1.881087926e+01 +1.881087926e+01
269371 0 +7.931367877e-04 +1.881079314e+01 +1.881079314e+01
273077 0 +3.192244528e-04 +1.881031922e+01 +1.881031922e+01
295947 0 +2.231912238e-04 +1.881022319e+01 +1.881022319e+01
317685 0 +2.135775253e-04 +1.881021358e+01 +1.881021358e+01
319204 0 +2.009455467e-04 +1.881020095e+01 +1.881020095e+01
319813 0 +1.829128149e-04 +1.881018291e+01 +1.881018291e+01
331090 0 +1.818372786e-04 +1.881018184e+01 +1.881018184e+01
331822 0 +1.703207754e-04 +1.881017032e+01 +1.881017032e+01
337089 0 +1.655319280e-04 +1.881016553e+01 +1.881016553e+01
337466 0 +1.601952608e-04 +1.881016020e+01 +1.881016020e+01
340858 0 +9.462709362e-05 +1.881009463e+01 +1.881009463e+01
360506 0 +9.305320731e-05 +1.881009305e+01 +1.881009305e+01
362229 0 +8.987476519e-05 +1.881008987e+01 +1.881008987e+01
364399 0 +8.530381755e-05 +1.881008530e+01 +1.881008530e+01
365542 0 +7.933800636e-05 +1.881007934e+01 +1.881007934e+01
367058 0 +6.733362947e-05 +1.881006733e+01 +1.881006733e+01
370124 0 +6.367351215e-05 +1.881006367e+01 +1.881006367e+01
372983 0 +6.217663622e-05 +1.881006218e+01 +1.881006218e+01
373743 0 +5.991515079e-05 +1.881005992e+01 +1.881005992e+01
373970 0 +5.741512568e-05 +1.881005742e+01 +1.881005742e+01
376240 0 +5.033564750e-05 +1.881005034e+01 +1.881005034e+01
376764 0 +4.491793862e-05 +1.881004492e+01 +1.881004492e+01
379819 0 +4.094365737e-05 +1.881004094e+01 +1.881004094e+01
382941 0 +3.946294889e-05 +1.881003946e+01 +1.881003946e+01
383327 0 +3.465980259e-05 +1.881003466e+01 +1.881003466e+01
387340 0 +3.351632076e-05 +1.881003352e+01 +1.881003352e+01
387576 0 +2.882233009e-05 +1.881002882e+01 +1.881002882e+01
395438 0 +2.807107252e-05 +1.881002807e+01 +1.881002807e+01
396540 0 +2.727416522e-05 +1.881002727e+01 +1.881002727e+01
399991 0 +2.430723756e-05 +1.881002431e+01 +1.881002431e+01
400001 0 +2.430723756e-05 +1.881002431e+01 +1.881002431e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.856580829e+01 +2.917158083e+02 +2.917158083e+02
7 0 +1.600507992e+01 +2.891550799e+02 +2.891550799e+02
12 0 +1.561299319e+01 +2.887629932e+02 +2.887629932e+02
92 0 +1.501936899e+01 +2.881693690e+02 +2.881693690e+02
119 0 +1.385963092e+01 +2.870096309e+02 +2.870096309e+02
138 0 +1.316538770e+01 +2.863153877e+02 +2.863153877e+02
209 0 +1.225254381e+01 +2.854025438e+02 +2.854025438e+02
391 0 +1.100583686e+01 +2.841558369e+02 +2.841558369e+02
1022 0 +1.027005754e+01 +2.834200575e+02 +2.834200575e+02
